name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,avg,otsu,3,40.1243415195432,36.1583335841525,-9.88429413466882,0.993165191062803,0.988779372626767,-0.441600095885685,48.5780172238037,54.7603449102213,12.7265953608913,5.05276719129287,6.28173504879995,24.3226693607592
Case_1-02,avg,otsu,3,40.2936625114587,35.9254191425529,-10.8410184049751,0.993246756269472,0.988622452379228,-0.465574527281931,53.8161610245821,46.0729770083035,-14.3882132594735,5.9108498153191,7.56628581038075,28.0067341716459
Case_1-03,avg,otsu,3,40.7579823144546,37.3967497306639,-8.24680809235912,0.99442544809773,0.991436870658677,-0.300533081164613,47.5404266849396,52.2959500213887,10.0031145449428,5.40913135397936,6.81589722997078,26.0072419013544
Case_1-04,avg,otsu,3,40.7566554300348,37.6088561750943,-7.72339933619971,0.995071328187904,0.992470643423407,-0.261356617443011,53.7920847374751,55.4274698745505,3.04019661081479,6.0792129057849,7.55084233816972,24.2075652751762
Case_1-05,avg,otsu,3,40.6563617536659,37.294242224669,-8.26960255166889,0.994472962102587,0.991441002220715,-0.304881077456517,46.3343127857079,52.1275486204611,12.5031223869585,5.28565236009879,6.6162658543059,25.1740637400193
Case_1-06,avg,otsu,3,40.1417386244417,36.1194795149436,-10.0201417460501,0.994496388276641,0.990010890504074,-0.451032082714764,52.8066694589346,53.086466705507,0.529852099061099,5.52714078445491,6.92448855580714,25.2815664707197
Case_1-07,avg,otsu,3,40.4615973408956,36.9365633748585,-8.71204845507718,0.995364202567059,0.991770457341995,-0.361048269145702,49.1584440070043,56.219775178234,14.3644318160752,5.23736482224744,6.61608251987535,26.3246450155879
Case_1-08,avg,otsu,3,40.8944470608014,37.5195319361284,-8.25274668625587,0.99383241866745,0.990921559903547,-0.292892313555819,49.0591481238253,53.121178233956,8.27986270751814,5.68987558094885,6.83107427342332,20.0566546005943
Case_10-01,avg,otsu,3,39.5930836838117,34.8473340283762,-11.9863097639347,0.991118220598189,0.981520507738915,-0.968372153776053,44.3411033183141,44.4708423287743,0.292593103804591,4.23115178571016,6.59263349083087,55.8117936845503
Case_10-02,avg,otsu,3,40.733794669932,35.3202937691383,-13.2899498921218,0.992912062382252,0.983542111436618,-0.943683866943132,45.8059811647051,43.5932864938498,-4.83058023121277,5.43571905065486,7.17468105415747,31.9913885779861
Case_10-03,avg,otsu,3,38.8352646797474,34.454810109486,-11.2795795429348,0.989286174641934,0.979646515994907,-0.974405474787515,43.9798875119894,44.0098495740625,0.0681267364883051,4.56483489340935,6.11423912726634,33.9421746905678
Case_10-04,avg,otsu,3,39.8312760942389,34.5420473355285,-13.2790843712773,0.992085959710756,0.982316968276414,-0.984692035878559,44.5691755878955,44.0697263871057,-1.12061574889321,4.36448421475901,6.09091022041017,39.5562435490786
Case_10-05,avg,otsu,3,41.7899652277262,37.5399870033644,-10.169853459323,0.992970263291856,0.986959435476753,-0.605338149319442,49.5070847701359,53.5426523650194,8.15149511149941,5.19510269667655,6.95828132743144,33.9392449716699
Case_10-06,avg,otsu,3,40.7310213493126,35.3780179728654,-13.1423254294053,0.993084464121922,0.984317565244862,-0.882794887422963,46.6571605832253,43.9159543935732,-5.8752100543333,5.06929549086995,7.10745186500153,40.2059098311076
Case_10-07,avg,otsu,3,40.5605642863538,35.2666808445085,-13.0517992907372,0.993285302752977,0.984266011523181,-0.908026244302481,45.585122532247,44.4492101457449,-2.49184892658451,4.82977595381036,6.70918424862967,38.9129498509469
Case_10-08,avg,otsu,3,40.5229346931248,35.3632069656871,-12.7328579889676,0.993147472315679,0.984506154252138,-0.870094150609111,45.6239641853153,44.5173136760607,-2.42559043041427,4.72161208708533,6.78950671015731,43.796368378676
Case_10-09,avg,otsu,3,40.0078780489051,35.2820437185753,-11.8122593868962,0.992651311183458,0.984084340304629,-0.863039295098949,44.3244257077193,43.8766070295026,-1.01032031676986,4.5605729705345,6.94296599929479,52.2388972647241
Case_10-10,avg,otsu,3,40.7102571824844,36.3332368405698,-10.7516401144176,0.99149195570297,0.982836623756239,-0.872960380257793,44.1680823941782,45.7464973655418,3.57365519579737,4.87562609319863,7.20706310352725,47.8182076673377
Case_11-07,avg,otsu,3,40.9368636724512,36.2760598285755,-11.3853466674152,0.9893390384666,0.98130680761059,-0.811878490962986,48.0217404176075,48.9347573520394,1.90125748565574,4.67944116028176,6.95890395690904,48.7122867571229
Case_11-09,avg,otsu,3,44.5031593587925,41.2910627714545,-7.21768214575851,0.984656638030746,0.983222202754729,-0.145678729073084,37.6591836860141,47.5267656035061,26.2023255728632,6.02593098433085,8.17149957074208,35.6055950854785
Case_11-10,avg,otsu,3,42.5756634263367,38.7615892425042,-8.95834351573068,0.986162652770785,0.982086658442973,-0.413318666688488,36.0037481822009,36.1861351673611,0.506577771395385,4.43299754088983,7.26690795378852,63.927633317158
Case_11-11,avg,otsu,3,42.8280863348487,38.7874832182335,-9.43447037307237,0.987084766978264,0.982758602601108,-0.438276885824052,36.2271863033264,38.4954081622228,6.26110413297031,4.56762776806261,7.4793245135605,63.7463666776181
Case_11-12,avg,otsu,3,42.452985164693,38.4388521306443,-9.45547885143092,0.987623947923083,0.982863840212371,-0.481975727777923,35.1433886250954,41.3991246690613,17.8006057147796,4.65717232688841,7.1356734024156,53.2190114850904
Case_11-13,avg,otsu,3,43.8380530697313,40.0779758877071,-8.57719930226648,0.985485177877938,0.982348740472319,-0.318263275392268,33.1575177633229,39.6714131169441,19.6453045735121,5.03567359698509,7.91621972975305,57.2027967518103
Case_11-15,avg,otsu,3,42.003660040386,37.9149191914995,-9.73424897962511,0.99248820071776,0.987132458010248,-0.539627846823729,45.8712119351911,46.3274413962554,0.994587763909232,4.95221971016896,7.29465620450256,47.3007384854838
Case_12-01,avg,otsu,3,41.0111927282213,38.4728743307749,-6.18933083528601,0.994263011660051,0.991774843198895,-0.25025254203135,44.7633284912045,52.9417005247754,18.2702500221311,6.11088114570221,7.47969444457562,22.3996059854004
Case_12-02,avg,otsu,3,40.7871974743764,38.4411551976322,-5.75190849584121,0.994541972462326,0.992181426089081,-0.237350100710258,47.1136523380002,54.6413160327588,15.9776695738935,6.272331413327,7.50574499791137,19.6643560951466
Case_12-03,avg,otsu,3,40.6606092823555,38.1850023658836,-6.08846488079126,0.994187045093173,0.991733109328821,-0.246828378670161,46.4684751723321,54.8952322520392,18.1343524797311,6.1421161429178,7.40641788209482,20.5841392405911
