name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_13-02,avg,weights,9,33.5893042382294,26.918381986932,-19.8602573128172,0.961900246504194,0.87727345451227,-8.79787611028071,43.4465766997105,58.5438696492031,34.7490966983211,11.8185848342619,15.2182820078631,28.765687442929
Case_13-03,avg,weights,9,33.7669729311817,27.0727190719527,-19.8248562963347,0.96531857173916,0.890546197408174,-7.74587545708074,43.6641737668914,59.4071465169134,36.0546676872178,12.0002372807545,15.3357050846451,27.7950154305685
Case_13-04,avg,weights,9,34.317473468788,29.140879645003,-15.084425805685,0.96192307886004,0.913690073742215,-5.01422683142037,48.3487693949386,61.1862239642731,26.5517710791589,11.6003430770583,16.1454064423753,39.1804219506714
Case_13-05,avg,weights,9,34.0426830484369,29.1975610179941,-14.2324916739053,0.964484757049087,0.924338724476659,-4.1624330793219,45.5104757712383,60.8581619436285,33.723414032269,12.8761639677619,15.6913997460311,21.8639323428755
Case_13-06,avg,weights,9,33.804442901873,27.3071090860377,-19.2203546578054,0.967747053216277,0.900045933033665,-6.99574542310513,42.9298852789818,59.0250428794094,37.4917321484379,11.6680756159511,15.8958906538132,36.2340387311372
Case_13-07,avg,weights,9,33.5200103931765,28.0165180831245,-16.4185280538349,0.963673977855622,0.908669446158713,-5.70779464433657,42.1529728299561,60.0101895064779,42.3628880187342,11.9961492570636,15.6439641094447,30.4082149547548
Case_13-10,avg,weights,9,33.76460784025,27.8988767310705,-17.3724248092319,0.959250005653262,0.896247302808991,-6.56791268938959,44.0459735744166,59.6782361905093,35.4907868926581,11.7124583700501,15.560777983986,32.856634297855
Case_13-11,avg,weights,9,33.5820637761932,26.9215774285669,-19.8334634583955,0.959820323934723,0.882654178221377,-8.0396448990587,43.1692444796662,58.351939721923,35.1701666898716,11.5483806645208,15.4972844927364,34.1944376699281
Case_13-12,avg,weights,9,34.232880713446,27.4005993643167,-19.9582425046856,0.964509571822514,0.89235502448435,-7.48095710463743,52.1007073157787,53.1127266120966,1.94242909253446,11.1309820637352,14.7455728684727,32.473242558838
Case_14-01,avg,weights,9,34.4419980029728,29.8546042118621,-13.319186043489,0.947327392242726,0.892397711974162,-5.7983840347446,51.727262608859,59.5990548809409,15.2178790739521,11.7036950549252,17.5687978935004,50.1132574887712
Case_14-02,avg,weights,9,34.2478029554178,29.0135597642034,-15.2834422635173,0.941432340479981,0.857479337338644,-8.91758223416617,47.5013131559629,60.1000022515296,26.5228227569223,12.0924939261325,17.058465326978,41.0665610516762
Case_14-03,avg,weights,9,34.3405892981906,28.9416677347784,-15.7216916591954,0.950752138166395,0.881587697853984,-7.27470783771259,51.0013740723268,58.9609272326144,15.6065465001,11.7634943681387,16.3354979818817,38.8660330906956
Case_14-04,avg,weights,9,34.8077347314025,29.0282593646799,-16.6039973911561,0.974895592200096,0.93325117960618,-4.27167923694634,52.1946362431488,59.2877535484903,13.5897437282602,12.0903758548334,15.46202153867,27.8870212499531
Case_14-05,avg,weights,9,34.2199031150262,28.7662610973463,-15.9370469266033,0.952001059798496,0.886725469136072,-6.85667205835267,52.509508878347,57.7758348595391,10.0292805887656,12.0783774256294,16.401668583355,35.7936418558335
Case_14-06,avg,weights,9,34.3206952786451,28.9508139223205,-15.6461904769913,0.965586180693463,0.916246701401022,-5.10979550856931,51.9393833937073,58.853376519657,13.3116580794591,12.3792991544945,16.1402709628125,30.3811367782691
Case_14-07,avg,weights,9,34.1691131477199,28.5789738095459,-16.3602119668915,0.954783928685463,0.879760769239023,-7.85760601874934,50.2143181439608,59.526772478454,18.5454162850425,12.4450750285729,15.8482895244763,27.345873673641
Case_14-08,avg,weights,9,34.3915844820357,29.1951571959108,-15.1095896405679,0.961123173365266,0.907077132213468,-5.62321694549955,49.7307570627439,59.6088455068633,19.863137075626,11.562806510908,17.5746800733382,51.9932038710394
Case_14-09,avg,weights,9,34.3120583502757,28.9924252460217,-15.5036840108757,0.953672898457736,0.88244906384671,-7.4683714642839,48.357992129298,59.9870151421422,24.0477788692112,12.1882825222464,16.3188945004722,33.8900248717283
