name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_14-09,avg,weights,17,34.3120583502757,24.6508496396914,-28.1568905367249,0.953672898457736,0.802595068809057,-15.8416821840067,48.357992129298,67.8005357869616,40.2054403038048,12.1882825222464,22.1681431112343,81.8807782866241
Case_14-11,avg,weights,17,34.3480351103906,24.4553583978714,-28.8012885765525,0.946670357429045,0.767801507308589,-18.8945231797714,46.7228463765374,67.3374787957131,44.1210971032098,12.5730144524558,22.2927369560055,77.3062223089321
Case_14-12,avg,weights,17,34.5514152002018,24.7834839649888,-28.270712440039,0.944997214838854,0.771257981269313,-18.3851582672831,50.6164954407149,67.7508495374264,33.8513244497146,12.5752067581031,21.2054589470986,68.6291076958593
Case_15-02,avg,weights,17,35.3368962599776,26.4246839612179,-25.2206991615548,0.961364489087892,0.889990302631903,-7.42425867255673,48.9912851087877,67.8669388942123,38.5285949195049,12.3955398230865,20.9459422809527,68.9796699450005
Case_15-03,avg,weights,17,34.4308787049785,24.621762312509,-28.4893001904456,0.956091010415748,0.850622346828696,-11.0312368213974,53.4016215118598,68.4769358779177,28.2300685620752,11.8631572306611,21.3491542721405,79.9618251451839
Case_15-04,avg,weights,17,35.1973057128938,27.4520083918319,-22.0053699116651,0.961893562332093,0.905286822473195,-5.88492761316081,46.0550619958581,64.5914600063005,40.2483401544642,12.3960208858037,19.8777327332956,60.3557538053211
Case_15-05,avg,weights,17,35.4588374138472,27.8148246960917,-21.5574262307043,0.968812031872277,0.921128482200698,-4.92185770849974,46.7834263302849,62.6689793401326,33.9555142834082,12.8431057401298,19.6373924645932,52.9022096519366
Case_15-06,avg,weights,17,35.4264700509665,28.0211674765907,-20.9033035572611,0.970296610819385,0.924188833619912,-4.75192602811805,48.3313033839348,61.8232457004131,27.9155358366829,13.011866088219,21.08869186387,62.0727705072516
Case_15-07,avg,weights,17,35.5423129771509,28.1522460241956,-20.7923073484444,0.975490052104128,0.939334052290714,-3.70644474901877,50.4265529031534,61.0680381018626,21.1029399910533,12.7454909371685,21.1210393164214,65.7138153449083
Case_15-08,avg,weights,17,35.2862514953023,27.7341426802969,-21.4024116900339,0.970682420652137,0.925581177700133,-4.64634384969118,47.0045492035452,60.8414211041685,29.4373036973615,13.2010333376972,18.7720008323451,42.2009955746368
Case_15-09,avg,weights,17,34.8107085056845,26.2528136344775,-24.5840870196868,0.965692505143024,0.89933625722832,-6.87136407928076,52.6200012976908,66.8821434093245,27.1040322309143,11.8670113976081,21.8048490178495,83.7433898668401
Case_15-10,avg,weights,17,34.3849486518467,25.987021905906,-24.4232638849372,0.969745556361669,0.90852235181141,-6.31332664002698,52.2526216169818,65.8208207981024,25.9665424647535,12.3780511992006,19.188203769333,55.0179706040659
Case_15-11,avg,weights,17,34.1010354034184,25.0292514903321,-26.6026641295969,0.964509606793219,0.879648822764829,-8.79833476314804,51.9963758091142,67.7491102041828,30.2958314881389,12.3294474024441,20.644015478794,67.4366644745305
Case_15-12,avg,weights,17,35.4043105893046,27.1088057184318,-23.4307764585558,0.971834878595965,0.925276416820744,-4.79077905111675,49.9918633259192,64.9334884321056,29.8881140092246,12.9545397305356,22.5453331442135,74.0342274845244
Case_16-01,avg,weights,17,35.2321549292424,26.9743754148334,-23.4381902866667,0.952191371687247,0.886302630923336,-6.91969521286028,55.323154518786,58.6666372740154,6.04355045244935,12.3110395343454,19.6239562753345,59.4012936160868
Case_16-02,avg,weights,17,35.1502010089749,27.2948344501919,-22.3479989681345,0.963280324175196,0.91690197063893,-4.81462689233038,45.7931039654302,64.7029734104518,41.2941421470292,11.910993002015,20.2952992986129,70.3913292131014
Case_16-03,avg,weights,17,35.0586831174348,26.6649534787948,-23.941942173138,0.956950591399163,0.884013311836013,-7.62184382544853,43.5101783047623,64.6064922144274,48.4859284232259,11.8570522613492,19.2239946657158,62.1313142759854
Case_16-04,avg,weights,17,35.4465411853275,27.4112015501949,-22.6688962207085,0.956017709723472,0.897206512237897,-6.15168494133714,51.5936431862274,61.4693000673394,19.1412280103303,11.6061577480285,19.1999055000822,65.4286105437743
Case_16-05,avg,weights,17,35.4910448349888,26.835628276325,-24.387607067941,0.955460467149343,0.896951871830852,-6.12360189983093,54.8155015164676,59.2816337041664,8.1475715156178,11.0725359507463,18.9136331930085,70.815730715543
Case_16-06,avg,weights,17,34.2366627188687,25.6164866144258,-25.178202020526,0.969333028107285,0.905911339996807,-6.54281720228959,52.9069806493594,67.6517010030102,27.8691397102611,12.3506513875933,21.8253030296207,76.7137808743024
Case_16-07,avg,weights,17,35.1639436011946,26.6583924029741,-24.1882744856057,0.962828621805418,0.907374058347097,-5.75954663191636,48.5289712767319,61.2760862935716,26.2670208773858,11.7017829286805,19.8880880387821,69.9577590867575
Case_16-08,avg,weights,17,34.3923092714537,26.0740432501037,-24.186413176548,0.971604019023655,0.911350890570191,-6.20140790627967,52.6698131941356,65.1774001092272,23.7471639950381,12.460080706361,21.6010456664454,73.3620044324251
Case_16-09,avg,weights,17,34.9898769328137,26.5593404954562,-24.0942157457298,0.967982684059612,0.907801172481835,-6.21720951922221,52.7632555899206,63.5492039452109,20.4421585338089,12.9144297297848,20.9421755601371,62.1610554884796
Case_16-10,avg,weights,17,35.4382561335193,28.4281632861124,-19.7811450456119,0.962953129106829,0.91164047156532,-5.32867654618902,45.2819861428861,59.3151353499387,30.9905779370439,13.2366434936149,20.0236932494692,51.2747038864361
Case_16-11,avg,weights,17,34.6106168950603,27.0023089476887,-21.9825840447746,0.973519559841401,0.930231706445792,-4.44653144952336,50.1362427446036,62.5092070371981,24.678682755752,12.5529852983111,19.1243389385373,52.348931222841
Case_16-12,avg,weights,17,34.5316371438321,26.931889946256,-22.0080709348397,0.972466148622546,0.927573007073554,-4.61642203305291,50.2213465842884,64.579493195867,28.5897284484014,12.7947391219763,20.0858545642498,56.9852606822615
Case_16-13,avg,weights,17,34.3859450852469,26.072035922898,-24.1782191582569,0.969233796004959,0.911109731204544,-5.99690859315827,52.8696778545265,66.1806111404053,25.1768760961709,12.4862321123532,20.706265449031,65.8327769555511
Case_17-01,avg,weights,17,33.9299915147686,24.31124449466,-28.348804673063,0.973915069106342,0.900836145398973,-7.5036238811282,48.5184204699855,67.1536695501364,38.4086062564198,11.2029036256772,21.1045830119394,88.3849376653339
Case_17-02,avg,weights,17,33.7876097775321,24.354199532967,-27.9197324305492,0.97426916706615,0.904823843648573,-7.12794017968362,50.8796683958365,67.20915379768,32.0943235612355,12.1018116210315,21.5551348634634,78.1149429396433
Case_17-03,avg,weights,17,33.7950777795265,23.898285414282,-29.2847154541544,0.968458738675927,0.883438720398729,-8.77889938743664,48.7646462273886,68.2202302354318,39.8969038293074,10.9945143153363,22.3599065332413,103.373299555865
Case_17-04,avg,weights,17,33.5600659137061,23.8455902617225,-28.9465332903776,0.972950344059532,0.89610515025497,-7.89816194359241,47.4948212895211,67.9229990977778,43.0113794590985,11.5515114412632,21.5768179164729,86.7878331436201
Case_17-05,avg,weights,17,33.9589557278407,23.9802996964593,-29.3844607924753,0.964473676712155,0.869991742221555,-9.7962170219808,49.1047075400609,68.26551519054,39.0203070344065,11.5362685733287,21.3257944535738,84.8586856141515
Case_17-06,avg,weights,17,33.193251381341,23.2834708536844,-29.8548051644834,0.970015664615376,0.877706238664528,-9.51628198576048,46.0867289352877,67.7754779396581,47.0607255178046,11.0380010916172,21.0895305949059,91.0629507993287
Case_17-07,avg,weights,17,33.8894453674278,23.7081135882395,-30.0427807796874,0.971479128570167,0.883588503283468,-9.04709351976071,50.7077474373601,68.4383740432271,34.9663069292712,11.7292153376352,22.0342940228367,87.8582103624268
Case_17-08,avg,weights,17,34.1909513749585,24.2853943203203,-28.9712823314212,0.977064880441892,0.909586869698019,-6.90619549372765,53.2272535077227,67.0517294974788,25.9725518014006,11.5425528561171,21.4698593500942,86.0061601426077
Case_17-09,avg,weights,17,33.9771540223367,24.3835167148833,-28.2355529281425,0.971819975680427,0.900982244323456,-7.28918247511563,53.5371121127562,67.1894901603398,25.5007741523859,11.4501067706669,19.2042176945247,67.7208612912011
Case_17-10,avg,weights,17,34.1732279180099,24.4896378807572,-28.3367730449287,0.96840846094821,0.891563141865541,-7.93521764642847,51.0372595461768,68.2728815728156,33.7706651569812,12.0641241222097,22.5639923718659,87.033821463476
Case_17-11,avg,weights,17,33.1192190829964,23.4951079906298,-29.0589916031798,0.976113895911526,0.902504595933199,-7.54105645730903,47.0960482631552,66.9998114290566,42.2620663514835,11.7564249729028,21.4877341964828,82.7743914158394
Case_17-12,avg,weights,17,33.6742649546843,23.9203571776464,-28.9654660321876,0.970124883322224,0.88801519157615,-8.46382699358112,49.2551656950834,67.7501937471959,37.5494179973059,11.6956595326101,21.5955533866674,84.6458793234723
Case_2-01,avg,weights,17,35.8914496829499,28.2783323474977,-21.2115069263107,0.972079151025744,0.943963940139237,-2.89227588688014,45.3170512446631,63.83065325458,40.8535010584943,12.3291814577688,22.3828971195151,81.5440643499597
Case_2-02,avg,weights,17,36.3776004772118,29.1046545350969,-19.9929237957047,0.974347254812011,0.957819339056382,-1.6963064938094,44.5465708217645,58.8475221283322,32.1033719156236,12.0149397107778,20.9321968591879,74.2180765202757
Case_2-03,avg,weights,17,35.4194406835055,27.6513902882257,-21.9316009665204,0.975190023180565,0.949234614938728,-2.66157442394497,43.043476384257,66.922491805871,55.4765028931253,12.7078846427338,22.9271642680998,80.4168428709281
Case_2-04,avg,weights,17,35.7221911800885,28.268667214123,-20.8652485184616,0.97461257882337,0.95363917821375,-2.15197310863167,47.0699443905621,64.6236509876568,37.2928135445478,12.25627036961,23.22713333696,89.512246682749
Case_2-05,avg,weights,17,37.1969986362604,31.3940451814884,-15.6005959284981,0.970837874462778,0.964360405904999,-0.667203940860226,47.4985443112475,52.2835683897723,10.0740436320944,12.9817639728076,22.8721480386646,76.1867500177479
Case_2-06,avg,weights,17,36.5691484687947,28.8986791166318,-20.9752473692636,0.974498442241286,0.960006490278539,-1.48711904858622,45.7131429669683,60.5235498255978,32.3985748897889,12.0047234874745,22.0368273157705,83.5679708804897
Case_2-07,avg,weights,17,36.3659643874022,28.8551760775312,-20.6533456114609,0.975121874902004,0.959814082010358,-1.56983381110019,45.1892586572192,59.8940733424649,32.5405087894631,12.147835320706,21.6004675444639,77.8133056154112
Case_2-08,avg,weights,17,35.7888606736048,28.3112786103421,-20.8936018708681,0.974677309704927,0.954036990717661,-2.11765666254346,46.3561029672245,64.3104460375414,38.7313469447839,12.7249399432767,22.799293316555,79.1701447565655
Case_3-01,avg,weights,17,34.4108585200001,26.0276279663911,-24.3621662294087,0.974243375205821,0.932103006246369,-4.32544577996744,47.7910060176931,63.0744823893212,31.9798172191016,10.9077814707274,18.797982707905,72.3355272412827
Case_3-02,avg,weights,17,33.495484460907,24.5510559573837,-26.7033859861394,0.974791002325835,0.916418520603607,-5.98820481343714,53.7165072481712,65.751596940928,22.404825461109,11.8359455285084,20.6851370101015,74.7653954665361
Case_3-03,avg,weights,17,33.4615952354014,24.3721128935188,-27.1639241283577,0.969515649345117,0.902004316270263,-6.96340828747395,53.325179158354,64.7278984070311,21.3833679110869,10.9193772416925,19.5211755768079,78.7755395268506
Case_3-04,avg,weights,17,33.6641220987162,25.1569814137155,-25.2706446942371,0.97551093291483,0.924292077840613,-5.25046448440875,53.8200192696293,67.8436618848443,26.0565544299769,12.2976505468238,20.7441720770184,68.6840262539107
Case_3-05,avg,weights,17,33.3428364095564,24.7715999392148,-25.7063807201628,0.973740549997074,0.922414245260353,-5.27104522214628,51.6153801580308,65.3699568855162,26.6482135467627,11.3556497892016,19.5162138889147,71.8634710580212
Case_3-06,avg,weights,17,33.5337331474073,24.8661553046929,-25.8473394674359,0.971613512429254,0.908265506665259,-6.51987698335014,51.3825765122801,68.5262966676813,33.3648511208929,12.4000661531224,21.7918346125093,75.7396641551138
Case_3-07,avg,weights,17,34.2502935844467,26.9666340133333,-21.2659770438316,0.982451512630036,0.952967484259905,-3.00106702377634,52.011116703523,64.3673220670214,23.7568545853995,13.0141515027001,21.8595072825645,67.9672107553783
Case_3-08,avg,weights,17,33.9897038304218,24.483692012527,-27.9673275922651,0.973612669054466,0.908386995230167,-6.69934522191912,55.2335374893151,67.9685946492997,23.0567472931606,11.2915099071285,20.1509891648155,78.4614221707748
Case_3-09,avg,weights,17,34.5848104043683,27.6274837791843,-20.1167117698157,0.973634524903712,0.942178492671999,-3.23078438850805,52.6234970009779,64.608831717764,22.7756333193961,13.0763657152333,22.4085191139377,71.366567759977
Case_3-10,avg,weights,17,34.1159691968177,26.2838576740226,-22.9573179574968,0.979289802247026,0.94036956275149,-3.97433317555557,52.5808706710454,65.8322709842525,25.2019415884344,12.4071215121758,21.8914474963543,76.4425977038351
Case_4-01,avg,weights,17,36.1981216210686,28.7632433226337,-20.5394036084666,0.974627198163247,0.963582442010019,-1.13322880523374,57.0098329268946,59.9788256845338,5.20786082893185,10.8527200027471,20.3932933816221,87.9095137114008
Case_4-02,avg,weights,17,35.1997071351382,28.0247743092514,-20.3835014829552,0.988893011353748,0.976520596509767,-1.25113785838606,47.3425792088257,66.9946856242391,41.5104262248344,12.4094330613551,22.3414658738301,80.0361528473434
Case_4-03,avg,weights,17,35.4653391696911,28.1225165550967,-20.7042221687524,0.984524738425379,0.972350621653634,-1.23654757433677,48.818385315256,65.6131573447811,34.4025553509583,11.4763081022668,19.7657393156003,72.2308179552643
Case_4-04,avg,weights,17,35.0753657745077,27.9472742798838,-20.3222157124429,0.989648103088057,0.977281834218447,-1.24956222631287,47.3526263739533,66.6567566382021,40.7667572898705,11.5019187153727,21.4205073688603,86.2342092561566
Case_4-05,avg,weights,17,35.0354716305243,27.7517801301743,-20.7894775248413,0.987358799122651,0.972468051143431,-1.50813949219393,48.2519808549636,68.9225644894988,42.8388291387812,11.7469463886411,23.0158528766872,95.9305177296352
Case_4-06,avg,weights,17,35.1923206305592,27.2110805609249,-22.6789251934237,0.987930631437598,0.973318183254836,-1.47909658004001,48.8107790326454,69.804402922149,43.0102209093256,11.5316626167909,21.4561736817866,86.0631410647151
Case_4-07,avg,weights,17,35.4732547486639,28.7146065659173,-19.0527997237162,0.986875135170532,0.976653306257003,-1.03577732878673,43.380506889674,67.5923819578542,55.8127988908851,11.804573469721,19.8861542674658,68.461438428709
Case_4-08,avg,weights,17,36.4382737178487,30.7480013135883,-15.6161964431184,0.987235903371997,0.981155416905343,-0.615910183765098,47.8826165813656,63.586073807144,32.7957374657961,12.8180036942279,21.2943679334523,66.1285832133235
Case_4-09,avg,weights,17,35.6531614289436,29.2130284655476,-18.063287252187,0.989385573226833,0.980256834660621,-0.922667442626982,44.462824689276,64.7577033125603,45.6446003264816,11.9333880139256,21.7366248330093,82.1496527863156
Case_4-10,avg,weights,17,34.8320724495167,27.3925942625281,-21.3581267602462,0.985707462896422,0.970222170928886,-1.57098252274904,46.7968228895639,67.6256817315661,44.5091302269737,11.6958792117452,21.4117220530173,83.0706496311555
Case_5-01,avg,weights,17,35.5239050017088,27.7366489366741,-21.921171292008,0.971918168573392,0.940218831951034,-3.2615232071325,51.2681182882133,67.8065551843396,32.2587164271418,12.6946286665986,22.3953677481561,76.416091689877
